/mnt/f/code/busybox-1.18.5/archival/lzop.cfg,632,1,2,2,brute-force,7.920800728446885e-5,7.855290846145362e-5,8.017085265025486e-5,2.6297730433149886e-6,1.8572541685205155e-6,3.5781407868774893e-6
/mnt/f/code/busybox-1.18.5/archival/lzop.cfg,632,1,2,2,shallow,7.753309933996878e-5,7.606166451931714e-5,8.062545240392164e-5,7.270554029776693e-6,4.096332402518823e-6,1.233390775232466e-5
/mnt/f/code/busybox-1.18.5/archival/lzop.cfg,632,1,2,2,deep,7.937819398659867e-4,7.832608638081766e-4,8.113089961227614e-4,4.673952835244868e-5,3.495662411378066e-5,6.913643845203463e-5
/mnt/f/code/busybox-1.18.5/archival/rpm.cfg,187,4,16,4,brute-force,2.0043232019381323e-4,1.9812077797330113e-4,2.0399397917325796e-4,9.451884564140948e-6,6.697528046690549e-6,1.4155328614300411e-5
/mnt/f/code/busybox-1.18.5/archival/rpm.cfg,187,4,16,4,shallow,4.030654641853676e-5,4.006450604632617e-5,4.073204690902043e-5,1.1184821028362515e-6,7.222080181891996e-7,1.6982701283371208e-6
/mnt/f/code/busybox-1.18.5/archival/rpm.cfg,187,4,16,4,deep,2.3976299160004914e-4,2.3506610349304335e-4,2.457890841170691e-4,1.757835935816953e-5,1.4147161337710392e-5,2.123275324732524e-5
/mnt/f/code/busybox-1.18.5/archival/rpm2cpio.cfg,103,0,0,1,brute-force,1.062568948377742e-8,1.0501402702796597e-8,1.0794998811828421e-8,5.056153260435661e-10,4.1078897875333686e-10,6.497183246100754e-10
/mnt/f/code/busybox-1.18.5/archival/rpm2cpio.cfg,103,0,0,1,shallow,5.3853118206599446e-6,5.3550631895541924e-6,5.4556925392788935e-6,1.5045951526527015e-7,7.826056304919884e-8,2.760915478836183e-7
/mnt/f/code/busybox-1.18.5/archival/rpm2cpio.cfg,103,0,0,1,deep,1.247342808742976e-4,1.2340498679100045e-4,1.264095642904091e-4,4.870194402144121e-6,3.726820762051334e-6,6.365284675730602e-6
/mnt/f/code/busybox-1.18.5/archival/tar.cfg,386,9,512,294,brute-force,3.582831182128204e-2,3.4740136286226124e-2,3.6387986228099e-2,1.713701579868082e-3,7.924694866386591e-4,2.8959148250927735e-3
/mnt/f/code/busybox-1.18.5/archival/tar.cfg,386,9,512,294,shallow,6.643699161646016e-3,6.565314438929284e-3,6.84445084189245e-3,3.326339130224778e-4,1.690841994685118e-4,6.441815913466982e-4
/mnt/f/code/busybox-1.18.5/archival/tar.cfg,386,9,512,294,deep,5.517274122491377e-4,5.356408300453818e-4,5.790898288538839e-4,6.841732621506411e-5,4.922954705129227e-5,9.367990544098714e-5
/mnt/f/code/busybox-1.18.5/archival/unzip.cfg,179,1,2,2,brute-force,2.1068434411681065e-5,2.0537478698674575e-5,2.1908524282552693e-5,2.171741411828184e-6,1.1657563228442594e-6,3.329398653172369e-6
/mnt/f/code/busybox-1.18.5/archival/unzip.cfg,179,1,2,2,shallow,1.8252180613206402e-5,1.807415493320431e-5,1.8580273977914928e-5,8.048106823695361e-7,5.022294723265166e-7,1.2698420024940557e-6
/mnt/f/code/busybox-1.18.5/archival/unzip.cfg,179,1,2,2,deep,2.2770771499358363e-4,2.2486183255973752e-4,2.3377750627713058e-4,1.3329568738983527e-5,5.6954329233904574e-6,2.2854830736001435e-5
/mnt/f/code/busybox-1.18.5/console-tools/chvt.cfg,97,0,0,1,brute-force,1.041426923140605e-8,1.027588420698212e-8,1.0584342853595195e-8,5.098620923827051e-10,4.1121245815942963e-10,6.273021944869588e-10
/mnt/f/code/busybox-1.18.5/console-tools/chvt.cfg,97,0,0,1,shallow,4.999611290045553e-6,4.9810906206481665e-6,5.0268358368939965e-6,7.411015610997528e-8,5.590199543774028e-8,1.044516370380617e-7
/mnt/f/code/busybox-1.18.5/console-tools/chvt.cfg,97,0,0,1,deep,1.1958378062190583e-4,1.1753405102725099e-4,1.2283102587651537e-4,8.315795644222992e-6,5.316870739317518e-6,1.4177174275643448e-5
/mnt/f/code/busybox-1.18.5/console-tools/clear.cfg,92,0,0,1,brute-force,1.0382207382400296e-8,1.0233501117021947e-8,1.0898786680005966e-8,7.668821034701248e-10,2.965096006270655e-10,1.6531195554127718e-9
/mnt/f/code/busybox-1.18.5/console-tools/clear.cfg,92,0,0,1,shallow,4.920166465295801e-6,4.841312154530328e-6,5.079339862330666e-6,3.616527636581134e-7,1.126714255202794e-7,5.862493966644515e-7
/mnt/f/code/busybox-1.18.5/console-tools/clear.cfg,92,0,0,1,deep,1.1050902590118282e-4,1.0964674621119598e-4,1.1223502436182771e-4,3.9239431116098654e-6,2.2369452417194336e-6,6.802858395166863e-6
/mnt/f/code/busybox-1.18.5/console-tools/deallocvt.cfg,103,1,2,2,brute-force,1.3458649312348765e-5,1.334575969525451e-5,1.3688410550268288e-5,5.117455638446624e-7,3.0959247983509524e-7,7.613192030894094e-7
/mnt/f/code/busybox-1.18.5/console-tools/deallocvt.cfg,103,1,2,2,shallow,1.0911796415925193e-5,1.0809261499868666e-5,1.1175243699481755e-5,5.092463330587367e-7,2.4404540834644355e-7,1.041057841961792e-6
/mnt/f/code/busybox-1.18.5/console-tools/deallocvt.cfg,103,1,2,2,deep,1.2908250024661739e-4,1.2711750203568185e-4,1.3208606467644701e-4,8.441806602706142e-6,6.102518617108203e-6,1.1147512393040639e-5
/mnt/f/code/busybox-1.18.5/console-tools/dumpkmap.cfg,125,3,8,6,brute-force,7.35708420011497e-5,7.243732691519992e-5,7.549611976640956e-5,4.6515830193541606e-6,3.3784594646577743e-6,6.355628584389978e-6
/mnt/f/code/busybox-1.18.5/console-tools/dumpkmap.cfg,125,3,8,6,shallow,3.993140170599358e-5,3.963674838079827e-5,4.0404831199973726e-5,1.243719179000248e-6,7.863299552768082e-7,1.9657366156828594e-6
/mnt/f/code/busybox-1.18.5/console-tools/dumpkmap.cfg,125,3,8,6,deep,1.5112037639799478e-4,1.4986497833265682e-4,1.5554780287852725e-4,7.475193552952362e-6,2.5941701546471556e-6,1.4997425063762614e-5
/mnt/f/code/busybox-1.18.5/console-tools/fgconsole.cfg,100,1,2,2,brute-force,1.3117003239681382e-5,1.3008241712385111e-5,1.3321552156645225e-5,4.796148516913909e-7,3.1988629990100314e-7,6.978345762406396e-7
/mnt/f/code/busybox-1.18.5/console-tools/fgconsole.cfg,100,1,2,2,shallow,1.061568394867382e-5,1.052556711423321e-5,1.0806788521936523e-5,4.3292186186293955e-7,2.3161584526120764e-7,7.857356046628928e-7
/mnt/f/code/busybox-1.18.5/console-tools/fgconsole.cfg,100,1,2,2,deep,1.1864265820726435e-4,1.1763921049854144e-4,1.2044901891025842e-4,4.369795170859124e-6,2.787596004644604e-6,6.8470739211439895e-6
/mnt/f/code/busybox-1.18.5/console-tools/kbd_mode.cfg,127,2,4,4,brute-force,3.678443695084261e-5,3.610455039250619e-5,3.762026702954645e-5,2.624963693560572e-6,2.160624550834676e-6,3.7891082436033392e-6
/mnt/f/code/busybox-1.18.5/console-tools/kbd_mode.cfg,127,2,4,4,shallow,2.7411879898946147e-5,2.696815624423192e-5,2.9498875436296037e-5,2.6626745496249e-6,5.897505012672971e-7,5.925150835837709e-6
/mnt/f/code/busybox-1.18.5/console-tools/kbd_mode.cfg,127,2,4,4,deep,1.648855402365526e-4,1.6130476753472333e-4,1.7216197068660452e-4,1.5503504950703254e-5,9.400517504342062e-6,2.2982404783183332e-5
/mnt/f/code/busybox-1.18.5/console-tools/loadfont.cfg,344,7,128,80,brute-force,3.5653861751620735e-3,3.5146645745828915e-3,3.636325329484621e-3,1.9320552508893e-4,1.4042687487565754e-4,2.74702159923459e-4
/mnt/f/code/busybox-1.18.5/console-tools/loadfont.cfg,344,7,128,80,shallow,1.354139177224902e-3,1.337953787411627e-3,1.3911317570491773e-3,7.903024355880743e-5,3.646897926112994e-5,1.4679332524128496e-4
/mnt/f/code/busybox-1.18.5/console-tools/loadfont.cfg,344,7,128,80,deep,4.5724817801552354e-4,4.524345210203154e-4,4.661381060011135e-4,2.1670622230697872e-5,1.242212337845461e-5,4.021070393175745e-5
/mnt/f/code/busybox-1.18.5/console-tools/loadkmap.cfg,105,2,4,3,brute-force,3.1253524527488894e-5,3.0510491189121624e-5,3.2452212478068784e-5,3.0872243974801183e-6,1.9232678700824595e-6,4.613544381362441e-6
/mnt/f/code/busybox-1.18.5/console-tools/loadkmap.cfg,105,2,4,3,shallow,1.7027838235307285e-5,1.6689910742211626e-5,1.819634638449224e-5,1.9042261987097332e-6,4.3700594492071504e-7,3.932007799474121e-6
/mnt/f/code/busybox-1.18.5/console-tools/loadkmap.cfg,105,2,4,3,deep,1.2673024427848888e-4,1.2429777689245168e-4,1.3153917435472685e-4,9.879366468827296e-6,4.895583965795473e-6,1.694801564715406e-5
/mnt/f/code/busybox-1.18.5/console-tools/openvt.cfg,153,2,4,4,brute-force,4.1652952989289574e-5,4.0967540827216496e-5,4.402137627987293e-5,3.836517813901473e-6,1.0871206593750952e-6,7.863502072175243e-6
/mnt/f/code/busybox-1.18.5/console-tools/openvt.cfg,153,2,4,4,shallow,3.370958274196954e-5,3.295824265823476e-5,3.52157621450071e-5,3.42927228402669e-6,2.1762252269851373e-6,5.575343983031577e-6
/mnt/f/code/busybox-1.18.5/console-tools/openvt.cfg,153,2,4,4,deep,1.8880375833004858e-4,1.868877575367749e-4,1.917858224316045e-4,8.148941769273056e-6,5.84684171917649e-6,1.1002031999886115e-5
/mnt/f/code/busybox-1.18.5/console-tools/reset.cfg,92,0,0,1,brute-force,1.0734257375712478e-8,1.0524844735365321e-8,1.1112721549663352e-8,9.009471293193754e-10,6.106894714022816e-10,1.5347724374267242e-9
/mnt/f/code/busybox-1.18.5/console-tools/reset.cfg,92,0,0,1,shallow,4.983856250693279e-6,4.908012686195499e-6,5.121150968534898e-6,3.1951084947410106e-7,2.2038431619496804e-7,4.620695301709435e-7
/mnt/f/code/busybox-1.18.5/console-tools/reset.cfg,92,0,0,1,deep,1.1366433951071163e-4,1.1188905725544535e-4,1.166580761544571e-4,7.830446452529722e-6,4.64878734106903e-6,1.1849766146719506e-5
/mnt/f/code/busybox-1.18.5/console-tools/resize.cfg,122,1,2,2,brute-force,1.5865595370414463e-5,1.5701628012751717e-5,1.6107916624321317e-5,6.835018216115802e-7,4.301958609552061e-7,9.73745046446283e-7
/mnt/f/code/busybox-1.18.5/console-tools/resize.cfg,122,1,2,2,shallow,1.3582928263961795e-5,1.3360062652192337e-5,1.4080638927946989e-5,1.0481303122006462e-6,6.130397553729569e-7,1.919368760493249e-6
/mnt/f/code/busybox-1.18.5/console-tools/resize.cfg,122,1,2,2,deep,1.502095736274749e-4,1.4852984657611233e-4,1.5291795474297774e-4,7.024911249435498e-6,4.893119613870569e-6,1.1030104019511957e-5
/mnt/f/code/busybox-1.18.5/console-tools/setkeycodes.cfg,109,0,0,1,brute-force,1.1066925488245335e-8,1.0868192557649992e-8,1.1368318442056902e-8,8.581659402044219e-10,6.21532326308029e-10,1.3911526643542061e-9
/mnt/f/code/busybox-1.18.5/console-tools/setkeycodes.cfg,109,0,0,1,shallow,5.875509520134263e-6,5.797026136227616e-6,6.020759247838907e-6,3.417957455173187e-7,1.8334212234053493e-7,5.585434558174618e-7
/mnt/f/code/busybox-1.18.5/console-tools/setkeycodes.cfg,109,0,0,1,deep,1.339789089276237e-4,1.324622834950365e-4,1.3747718073445716e-4,7.28475159138977e-6,3.642463142506722e-6,1.2002186674662376e-5
/mnt/f/code/busybox-1.18.5/console-tools/setlogcons.cfg,100,1,2,4,brute-force,1.3667794454977224e-5,1.3377939604838106e-5,1.4289193813151681e-5,1.410226443229158e-6,4.576614508555075e-7,2.3456406294346125e-6
/mnt/f/code/busybox-1.18.5/console-tools/setlogcons.cfg,100,1,2,4,shallow,2.1377992016675804e-5,2.1153406059707413e-5,2.19464567630307e-5,1.1150066962340933e-6,6.035501604575148e-7,2.0222662787238015e-6
/mnt/f/code/busybox-1.18.5/console-tools/setlogcons.cfg,100,1,2,4,deep,1.2097426394733918e-4,1.2013694473024083e-4,1.2231844988100002e-4,3.4303714270544295e-6,2.184318978898803e-6,5.307230335839916e-6
/mnt/f/code/busybox-1.18.5/console-tools/showkey.cfg,119,1,2,2,brute-force,1.553371149063644e-5,1.5293079533558607e-5,1.5903323620378667e-5,9.914106745133809e-7,6.889968935997965e-7,1.4521700173260124e-6
/mnt/f/code/busybox-1.18.5/console-tools/showkey.cfg,119,1,2,2,shallow,1.2577568546993397e-5,1.2494630596237164e-5,1.270063178482058e-5,3.172764266311006e-7,2.481734185551667e-7,4.100250919115349e-7
/mnt/f/code/busybox-1.18.5/console-tools/showkey.cfg,119,1,2,2,deep,1.450287306283172e-4,1.4324808050531642e-4,1.4843729043710407e-4,8.25432896888761e-6,4.66736572080517e-6,1.2305048656512704e-5
/mnt/f/code/busybox-1.18.5/coreutils/basename.cfg,105,0,0,1,brute-force,1.039743716422203e-8,1.0281355928306133e-8,1.0601832532419788e-8,5.215405582829141e-10,3.1389910084835436e-10,8.596060036799236e-10
/mnt/f/code/busybox-1.18.5/coreutils/basename.cfg,105,0,0,1,shallow,5.495148726851304e-6,5.440017534636412e-6,5.66464534597223e-6,2.8581116300454833e-7,1.0322955085729286e-7,5.675962460068472e-7
/mnt/f/code/busybox-1.18.5/coreutils/basename.cfg,105,0,0,1,deep,1.2573451571842954e-4,1.2396988698957305e-4,1.2927297873657157e-4,8.29602018191585e-6,4.482871670771327e-6,1.4426419239560994e-5
/mnt/f/code/busybox-1.18.5/coreutils/cal.cfg,155,1,2,2,brute-force,1.9230279997991102e-5,1.903551511170825e-5,1.9608249438340818e-5,8.48315985080293e-7,5.075693081560205e-7,1.4959008698823242e-6
/mnt/f/code/busybox-1.18.5/coreutils/cal.cfg,155,1,2,2,shallow,1.67969000793629e-5,1.6673987813492527e-5,1.705761490572638e-5,5.824339356443561e-7,2.7249376982119864e-7,1.007439687993976e-6
/mnt/f/code/busybox-1.18.5/coreutils/cal.cfg,155,1,2,2,deep,1.8759200381698692e-4,1.8599190628105e-4,1.9002347092181326e-4,6.476428464161901e-6,4.611750968273746e-6,8.875134336276861e-6
/mnt/f/code/busybox-1.18.5/coreutils/cat.cfg,112,0,0,1,brute-force,1.0242639184524038e-8,1.0126612431746119e-8,1.0397952621016882e-8,4.682243526155187e-10,3.6477495536933823e-10,6.078865919293475e-10
/mnt/f/code/busybox-1.18.5/coreutils/cat.cfg,112,0,0,1,shallow,6.067824966389504e-6,5.929344909316887e-6,6.432550234474235e-6,7.088144725132948e-7,3.3309561486655675e-7,1.3581120821770118e-6
/mnt/f/code/busybox-1.18.5/coreutils/cat.cfg,112,0,0,1,deep,1.370965593016239e-4,1.3628438331794718e-4,1.3818703831560718e-4,3.0618980350683717e-6,2.318918022694736e-6,4.1196635351285424e-6
/mnt/f/code/busybox-1.18.5/coreutils/catv.cfg,138,1,2,2,brute-force,1.756327348016684e-5,1.7416023047450542e-5,1.7882116522094947e-5,6.846607611167978e-7,3.824977568473269e-7,1.22096848503795e-6
/mnt/f/code/busybox-1.18.5/coreutils/catv.cfg,138,1,2,2,shallow,1.60254939197219e-5,1.5496836794611232e-5,1.6986126719794278e-5,2.298114073442866e-6,1.5353154246445332e-6,3.6377568748501862e-6
/mnt/f/code/busybox-1.18.5/coreutils/catv.cfg,138,1,2,2,deep,1.7045970746664026e-4,1.688534643333956e-4,1.7400954458287896e-4,8.150105874193849e-6,5.178124892453607e-6,1.2832069437901118e-5
/mnt/f/code/busybox-1.18.5/coreutils/chgrp.cfg,98,0,0,1,brute-force,1.0432965591366697e-8,1.0311867760309152e-8,1.0598619139831463e-8,4.66459676286511e-10,3.2556974250192644e-10,6.230404372484721e-10
/mnt/f/code/busybox-1.18.5/coreutils/chgrp.cfg,98,0,0,1,shallow,5.205935164954013e-6,5.143485690582041e-6,5.292145500739348e-6,2.4821497376688697e-7,1.8247855047815162e-7,3.1510816416790753e-7
/mnt/f/code/busybox-1.18.5/coreutils/chgrp.cfg,98,0,0,1,deep,1.1619018468856628e-4,1.1531829478817444e-4,1.1793929663769592e-4,3.7770735255987013e-6,2.416959958383911e-6,6.380249134568825e-6
/mnt/f/code/busybox-1.18.5/coreutils/chmod.cfg,115,0,0,2,brute-force,1.0075717555232442e-8,9.975403693739185e-9,1.0223099732605167e-8,4.2026261516594305e-10,3.228929085150875e-10,5.771941403833428e-10
/mnt/f/code/busybox-1.18.5/coreutils/chmod.cfg,115,0,0,2,shallow,1.2763844675709712e-5,1.2416551695748253e-5,1.3311714918716632e-5,1.3911041452350248e-6,9.627367364069553e-7,1.992798474490495e-6
/mnt/f/code/busybox-1.18.5/coreutils/chmod.cfg,115,0,0,2,deep,1.3710394886183512e-4,1.365221545482234e-4,1.3774718206528727e-4,1.9957644179169373e-6,1.4977082455446022e-6,2.6911285883036337e-6
/mnt/f/code/busybox-1.18.5/coreutils/chroot.cfg,108,0,0,1,brute-force,1.0130884360926075e-8,1.0016142318839589e-8,1.0333119135720364e-8,5.088340777504947e-10,3.063095900968346e-10,7.936838859859619e-10
/mnt/f/code/busybox-1.18.5/coreutils/chroot.cfg,108,0,0,1,shallow,5.69064405804446e-6,5.627200171348649e-6,5.859936498131198e-6,3.25462809716796e-7,1.3529835935420292e-7,6.670965821163537e-7
/mnt/f/code/busybox-1.18.5/coreutils/chroot.cfg,108,0,0,1,deep,1.3244317725581503e-4,1.301415451718646e-4,1.3862984188255982e-4,1.187983735342485e-5,3.4649511376030053e-6,2.335494895369045e-5
/mnt/f/code/busybox-1.18.5/coreutils/cksum.cfg,105,1,2,2,brute-force,1.3238695478244635e-5,1.3157300091385438e-5,1.3412408147174108e-5,3.9737979026276773e-7,2.0763668729927402e-7,6.979587247476156e-7
/mnt/f/code/busybox-1.18.5/coreutils/cksum.cfg,105,1,2,2,shallow,1.1925144504325718e-5,1.1567271760354061e-5,1.2631046590033965e-5,1.5874642775696444e-6,1.1448415150087117e-6,2.2916206005801955e-6
/mnt/f/code/busybox-1.18.5/coreutils/cksum.cfg,105,1,2,2,deep,1.277036868758273e-4,1.26583727846937e-4,1.3125113522910106e-4,6.037561813297908e-6,2.2093491667504128e-6,1.2020836777798777e-5
/mnt/f/code/busybox-1.18.5/coreutils/comm.cfg,160,1,2,2,brute-force,1.9746671041976675e-5,1.962761068276521e-5,2.0022046700157656e-5,5.825034272154682e-7,2.745004536639437e-7,1.1680165537508895e-6
/mnt/f/code/busybox-1.18.5/coreutils/comm.cfg,160,1,2,2,shallow,1.725288606768656e-5,1.7134213267416787e-5,1.7431232343112055e-5,5.071332700010682e-7,3.3944570239655776e-7,7.2639095433696e-7
/mnt/f/code/busybox-1.18.5/coreutils/comm.cfg,160,1,2,2,deep,1.9482470641515734e-4,1.9232604536413962e-4,1.9898609622895648e-4,1.0357728344597203e-5,7.13577724618743e-6,1.551960546897121e-5
/mnt/f/code/busybox-1.18.5/coreutils/cut.cfg,121,0,0,1,brute-force,1.0178464048039025e-8,1.0055501744767644e-8,1.0503553100583094e-8,6.057486701261188e-10,1.6643394665594446e-10,1.1200627035982522e-9
/mnt/f/code/busybox-1.18.5/coreutils/cut.cfg,121,0,0,1,shallow,6.458952111013625e-6,6.333536712342955e-6,6.644730433269488e-6,4.968663162641733e-7,3.4609087747002933e-7,6.901580330027092e-7
/mnt/f/code/busybox-1.18.5/coreutils/cut.cfg,121,0,0,1,deep,1.4830026606246633e-4,1.455182110295238e-4,1.5781789442447368e-4,1.6757789844602675e-5,3.892469339944663e-6,3.4911533730121567e-5
/mnt/f/code/busybox-1.18.5/coreutils/date.cfg,229,5,32,32,brute-force,5.394240944245046e-4,5.33025345871148e-4,5.51670981037885e-4,3.0504713368171695e-5,1.6831028690935914e-5,5.3329236357401794e-5
/mnt/f/code/busybox-1.18.5/coreutils/date.cfg,229,5,32,32,shallow,3.9120289402456824e-4,3.8357595815041295e-4,4.0300356274520127e-4,3.234275705880764e-5,2.142380990356203e-5,4.557791501775289e-5
/mnt/f/code/busybox-1.18.5/coreutils/date.cfg,229,5,32,32,deep,2.85427315544018e-4,2.8390435693609784e-4,2.886556839588238e-4,7.039061696318631e-6,4.1472321310840516e-6,1.2658365459618066e-5
/mnt/f/code/busybox-1.18.5/coreutils/dd.cfg,256,5,32,32,brute-force,6.026997038706933e-4,5.963826455475784e-4,6.125953960186313e-4,2.6199859402068323e-5,1.62963585160669e-5,4.29335128273207e-5
/mnt/f/code/busybox-1.18.5/coreutils/dd.cfg,256,5,32,32,shallow,4.5119690971049715e-4,4.44132390453854e-4,4.6421372585937163e-4,3.259199287826999e-5,1.903386164827071e-5,4.98934176481266e-5
/mnt/f/code/busybox-1.18.5/coreutils/dd.cfg,256,5,32,32,deep,3.153378633754948e-4,3.138078095922769e-4,3.183550986854884e-4,7.097977232052065e-6,4.6166591827747545e-6,1.2095950291038002e-5
/mnt/f/code/busybox-1.18.5/coreutils/df.cfg,117,5,32,12,brute-force,3.0825270170923864e-4,3.0016002453634556e-4,3.23684010515547e-4,3.6873209031112526e-5,2.1322881937241905e-5,6.446389568599398e-5
/mnt/f/code/busybox-1.18.5/coreutils/df.cfg,117,5,32,12,shallow,7.541513612005335e-5,7.43866452019444e-5,7.684976344372432e-5,3.919271609702113e-6,2.5403898401651963e-6,5.73235904410056e-6
/mnt/f/code/busybox-1.18.5/coreutils/df.cfg,117,5,32,12,deep,1.4411880406282822e-4,1.411510463651758e-4,1.5151047313818119e-4,1.4002428037897648e-5,2.956841545249256e-6,2.4236200054898025e-5
/mnt/f/code/busybox-1.18.5/coreutils/dirname.cfg,96,0,0,1,brute-force,1.0079489075118395e-8,1.0003644186216268e-8,1.0279482716698888e-8,3.9034626568420933e-10,1.9717568023112264e-10,7.508491548559309e-10
/mnt/f/code/busybox-1.18.5/coreutils/dirname.cfg,96,0,0,1,shallow,5.185616344632126e-6,5.085223986516249e-6,5.399495442400482e-6,4.7633104035728214e-7,2.95750859491946e-7,9.252352898560399e-7
/mnt/f/code/busybox-1.18.5/coreutils/dirname.cfg,96,0,0,1,deep,1.1691704292305604e-4,1.1475201554816954e-4,1.237576983191882e-4,1.0272738353201024e-5,4.4902402051724405e-6,1.8988684577250304e-5
/mnt/f/code/busybox-1.18.5/coreutils/dos2unix.cfg,128,0,0,1,brute-force,1.1038942248870638e-8,1.073125463237315e-8,1.1476163238499234e-8,1.1665223809695403e-9,8.418229272626534e-10,1.539875908724107e-9
/mnt/f/code/busybox-1.18.5/coreutils/dos2unix.cfg,128,0,0,1,shallow,7.749923517647617e-6,7.584666315081879e-6,8.114063429227683e-6,8.12317664984169e-7,3.262181856248496e-7,1.3624152911034328e-6
/mnt/f/code/busybox-1.18.5/coreutils/dos2unix.cfg,128,0,0,1,deep,1.8036445977056068e-4,1.778985330693173e-4,1.833749598756542e-4,9.087258359270543e-6,6.527072805366922e-6,1.3798535111981719e-5
/mnt/f/code/busybox-1.18.5/coreutils/du.cfg,137,2,4,4,brute-force,4.3986130148338946e-5,4.320264401351555e-5,4.546698125956819e-5,3.615281147631888e-6,2.126955316256955e-6,6.283573960950978e-6
/mnt/f/code/busybox-1.18.5/coreutils/du.cfg,137,2,4,4,shallow,3.434207264005808e-5,3.358361217315597e-5,3.538945717841905e-5,2.9068473632043097e-6,2.1091937870568106e-6,3.921658844391367e-6
